date,wind_speed
2015-04-28 17:00:00,7.116549968719482
2015-04-28 17:30:00,7.911449909210205
2015-04-28 18:00:00,8.063699722290039
2015-04-28 18:30:00,8.638400077819824
2015-04-28 19:00:00,9.0246000289917
2015-04-28 19:30:00,9.63860034942627
2015-04-28 20:00:00,9.825400352478027
2015-04-28 20:30:00,10.842000007629396
2015-04-28 21:00:00,10.75409984588623
2015-04-28 21:30:00,10.22249984741211
2015-04-28 22:00:00,9.283100128173828
2015-04-28 22:30:00,9.89210033416748
2015-04-28 23:00:00,9.516300201416016
2015-04-28 23:30:00,9.117300033569336
2015-04-29 00:00:00,8.871600151062012
2015-04-29 00:30:00,9.177800178527832
2015-04-29 01:00:00,8.237899780273438
2015-04-29 01:30:00,9.34060001373291
2015-04-29 02:00:00,10.260700225830078
2015-04-29 02:30:00,9.891599655151367
2015-04-29 03:00:00,9.742799758911133
2015-04-29 03:30:00,10.743399620056152
2015-04-29 04:00:00,11.431599617004396
2015-04-29 04:30:00,10.852700233459473
2015-04-29 05:00:00,12.218600273132324
2015-04-29 05:30:00,11.162599563598633
2015-04-29 06:00:00,11.576199531555176
2015-04-29 06:30:00,10.82260036468506
2015-04-29 07:00:00,10.123600006103516
2015-04-29 07:30:00,8.377599716186522
2015-04-29 08:00:00,9.18179988861084
2015-04-29 08:30:00,9.621700286865234
2015-04-29 09:00:00,9.156100273132324
2015-04-29 09:30:00,8.806699752807617
2015-04-29 10:00:00,9.139599800109863
2015-04-29 10:30:00,8.705900192260742
2015-04-29 11:00:00,7.166299819946289
2015-04-29 11:30:00,7.837950229644775
2015-04-29 12:00:00,6.60605001449585
2015-04-29 12:30:00,6.754149913787843
2015-04-29 13:00:00,8.951499938964844
2015-04-29 13:30:00,7.295650005340576
2015-04-29 14:00:00,6.950300216674805
2015-04-29 14:30:00,8.637700080871582
2015-04-29 15:00:00,8.730400085449219
2015-04-29 15:30:00,8.385800361633299
2015-04-29 16:00:00,8.098699569702147
2015-04-29 16:30:00,9.617799758911133
2015-04-29 17:00:00,9.656299591064451
2015-04-29 17:30:00,9.417400360107422
2015-04-29 18:00:00,8.436300277709961
2015-04-29 18:30:00,8.488200187683105
2015-04-29 19:00:00,9.442399978637695
2015-04-29 19:30:00,8.084600448608397
2015-04-29 20:00:00,8.324199676513674
2015-04-29 20:30:00,7.808000087738037
2015-04-29 21:00:00,8.695599555969237
2015-04-29 21:30:00,8.390600204467772
2015-04-29 22:00:00,7.35230016708374
2015-04-29 22:30:00,7.11929988861084
2015-04-29 23:00:00,8.902700424194336
2015-04-29 23:30:00,9.759300231933594
2015-04-30 00:00:00,10.293899536132812
2015-04-30 00:30:00,11.865400314331056
2015-04-30 01:00:00,12.994199752807615
2015-04-30 01:30:00,13.083600044250488
2015-04-30 02:00:00,12.674599647521973
2015-04-30 02:30:00,10.035099983215332
2015-04-30 03:00:00,9.81070041656494
2015-04-30 03:30:00,10.36620044708252
2015-04-30 04:00:00,9.73989963531494
2015-04-30 04:30:00,10.90089988708496
2015-04-30 05:00:00,10.178099632263184
2015-04-30 05:30:00,10.109600067138672
2015-04-30 06:00:00,10.848699569702148
2015-04-30 06:30:00,12.110799789428713
2015-04-30 07:00:00,10.17710018157959
2015-04-30 07:30:00,11.214300155639648
2015-04-30 08:00:00,10.417799949645996
2015-04-30 08:30:00,10.01281107796563
2015-04-30 09:00:00,9.72029972076416
2015-04-30 09:30:00,9.162099838256836
2015-04-30 10:00:00,8.581000328063965
2015-04-30 10:30:00,7.883200168609619
2015-04-30 11:00:00,7.759250164031982
2015-04-30 11:30:00,6.613699913024902
2015-04-30 12:00:00,6.762800216674805
2015-04-30 12:30:00,6.253300189971924
2015-04-30 13:00:00,6.597099781036378
2015-04-30 13:30:00,7.016449928283691
2015-04-30 14:00:00,7.442349910736084
2015-04-30 14:30:00,7.657549858093263
2015-04-30 15:00:00,7.920300006866455
2015-04-30 15:30:00,7.681449890136719
2015-04-30 16:00:00,8.178099632263184
2015-04-30 16:30:00,8.152799606323242
2015-04-30 17:00:00,7.879799842834473
2015-04-30 17:30:00,8.338000297546388
2015-04-30 18:00:00,8.312199592590332
2015-04-30 18:30:00,8.840299606323242
2015-04-30 19:00:00,9.20680046081543
2015-04-30 19:30:00,9.892999649047852
2015-04-30 20:00:00,9.865099906921388
2015-04-30 20:30:00,9.032099723815918
2015-04-30 21:00:00,9.90779972076416
2015-04-30 21:30:00,9.73169994354248
2015-04-30 22:00:00,10.409099578857422
2015-04-30 22:30:00,10.38510036468506
2015-04-30 23:00:00,9.302599906921388
2015-04-30 23:30:00,8.47130012512207
