date,wind_speed
2015-05-14 18:00:00,5.30994987487793
2015-05-14 18:30:00,4.31279993057251
2015-05-14 19:00:00,5.312600135803223
2015-05-14 19:30:00,5.120800018310547
2015-05-14 20:00:00,5.14045000076294
2015-05-14 20:30:00,5.281199932098389
2015-05-14 21:00:00,5.018400192260742
2015-05-14 21:30:00,5.245699882507324
2015-05-14 22:00:00,5.1641998291015625
2015-05-14 22:30:00,5.840950012207031
2015-05-14 23:00:00,6.0659499168396
2015-05-14 23:30:00,5.421899795532227
2015-05-15 00:00:00,6.738699913024902
2015-05-15 00:30:00,5.941400051116943
2015-05-15 01:00:00,5.433549880981445
2015-05-15 01:30:00,5.270699977874756
2015-05-15 02:00:00,5.889400005340576
2015-05-15 02:30:00,6.328949928283691
2015-05-15 03:00:00,5.727700233459473
2015-05-15 03:30:00,5.310500144958496
2015-05-15 04:00:00,4.523499965667725
2015-05-15 04:30:00,4.720900058746338
2015-05-15 05:00:00,6.869900226593018
2015-05-15 05:30:00,6.818299770355225
2015-05-15 06:00:00,6.837550163269043
2015-05-15 06:30:00,5.298500061035156
2015-05-15 07:00:00,5.218699932098389
2015-05-15 07:30:00,6.217450141906737
2015-05-15 08:00:00,6.700850009918213
2015-05-15 08:30:00,8.447400093078612
2015-05-15 09:00:00,8.331500053405763
2015-05-15 09:30:00,7.351399898529053
2015-05-15 10:00:00,7.6168999671936035
2015-05-15 10:30:00,7.164700031280518
2015-05-15 11:00:00,6.681650161743164
2015-05-15 11:30:00,7.420300006866455
2015-05-15 12:00:00,6.241950035095215
2015-05-15 12:30:00,6.052149772644043
2015-05-15 13:00:00,6.696700096130371
2015-05-15 13:30:00,6.813049793243407
2015-05-15 14:00:00,5.929200172424316
2015-05-15 14:30:00,4.499149799346924
2015-05-15 15:00:00,4.108150005340576
2015-05-15 15:30:00,3.0948750972747803
2015-05-15 16:00:00,2.2299249172210693
2015-05-15 16:30:00,3.2235751152038574
2015-05-15 17:00:00,4.7233500480651855
2015-05-15 17:30:00,4.954549789428711
2015-05-15 18:00:00,6.519100189208984
2015-05-15 18:30:00,4.762899875640869
2015-05-15 19:00:00,5.094649791717528
2015-05-15 19:30:00,3.483099937438965
2015-05-15 20:00:00,3.96572494506836
2015-05-15 20:30:00,3.7020249366760254
2015-05-15 21:00:00,3.3780500888824463
2015-05-15 21:30:00,4.381999969482422
2015-05-15 22:00:00,6.346149921417236
2015-05-15 22:30:00,5.576900005340576
2015-05-15 23:00:00,5.7288498878479
2015-05-15 23:30:00,5.632800102233888
2015-05-16 00:00:00,5.191599845886231
2015-05-16 00:30:00,6.21999979019165
2015-05-16 01:00:00,5.272550106048584
2015-05-16 01:30:00,5.207399845123291
2015-05-16 02:00:00,4.150450229644775
2015-05-16 02:30:00,3.438075065612793
2015-05-16 03:00:00,4.133399963378906
2015-05-16 03:30:00,4.8558502197265625
2015-05-16 04:00:00,4.756549835205078
2015-05-16 04:30:00,5.808300018310548
2015-05-16 05:00:00,4.805900096893311
2015-05-16 05:30:00,4.913400173187256
2015-05-16 06:00:00,6.423799991607666
2015-05-16 06:30:00,6.351500034332275
2015-05-16 07:00:00,5.859099864959718
2015-05-16 07:30:00,6.096650123596191
2015-05-16 08:00:00,6.936600208282472
2015-05-16 08:30:00,6.122250080108643
2015-05-16 09:00:00,6.964399814605713
2015-05-16 09:30:00,8.54010009765625
2015-05-16 10:00:00,7.904099941253662
2015-05-16 10:30:00,8.263699531555176
2015-05-16 11:00:00,7.301700115203857
2015-05-16 11:30:00,7.674849987030028
2015-05-16 12:00:00,7.698550224304199
2015-05-16 12:30:00,6.694499969482423
2015-05-16 13:00:00,6.231900215148926
2015-05-16 13:30:00,5.6825499534606925
2015-05-16 14:00:00,5.865300178527832
2015-05-16 14:30:00,6.42170000076294
2015-05-16 15:00:00,4.088900089263916
2015-05-16 15:30:00,4.122799873352052
2015-05-16 16:00:00,4.723100185394287
2015-05-16 16:30:00,6.813499927520753
2015-05-16 17:00:00,4.705100059509277
2015-05-16 17:30:00,4.7378997802734375
2015-05-16 18:00:00,3.3794751167297363
2015-05-16 18:30:00,4.429150104522705
2015-05-16 19:00:00,4.404049873352051
2015-05-16 19:30:00,5.338200092315674
2015-05-16 20:00:00,4.952600002288818
2015-05-16 20:30:00,5.477700233459473
2015-05-16 21:00:00,5.480350017547607
2015-05-16 21:30:00,6.804450035095215
2015-05-16 22:00:00,5.679150104522705
2015-05-16 22:30:00,5.1753997802734375
2015-05-16 23:00:00,5.780849933624268
2015-05-16 23:30:00,5.941500186920166
2015-05-17 00:00:00,6.7281999588012695
2015-05-17 00:30:00,7.535049915313722
2015-05-17 01:00:00,6.692550182342528
2015-05-17 01:30:00,6.745699882507324
2015-05-17 02:00:00,6.572299957275392
2015-05-17 02:30:00,6.497799873352051
2015-05-17 03:00:00,6.14870023727417
2015-05-17 03:30:00,6.63640022277832
2015-05-17 04:00:00,4.876349925994873
2015-05-17 04:30:00,4.4670000076293945
2015-05-17 05:00:00,5.318150043487549
2015-05-17 05:30:00,5.754049777984619
2015-05-17 06:00:00,7.788549900054932
2015-05-17 06:30:00,7.343949794769287
2015-05-17 07:00:00,6.422399997711183
2015-05-17 07:30:00,8.154000282287598
2015-05-17 08:00:00,8.523799896240233
2015-05-17 08:30:00,6.947450160980225
2015-05-17 09:00:00,6.978477795918782
2015-05-17 09:30:00,7.060800075531006
2015-05-17 10:00:00,6.07289981842041
2015-05-17 10:30:00,6.744200229644775
2015-05-17 11:00:00,5.536799907684326
2015-05-17 11:30:00,7.883900165557861
2015-05-17 12:00:00,7.762899875640869
2015-05-17 12:30:00,6.882050037384032
2015-05-17 13:00:00,7.9078497886657715
2015-05-17 13:30:00,8.385199546813965
2015-05-17 14:00:00,8.232999801635742
2015-05-17 14:30:00,8.719599723815918
2015-05-17 15:00:00,8.466699600219728
2015-05-17 15:30:00,7.44005012512207
2015-05-17 16:00:00,6.306350231170653
2015-05-17 16:30:00,7.058249950408936
2015-05-17 17:00:00,7.615149974822997
2015-05-17 17:30:00,8.086899757385254
2015-05-17 18:00:00,7.719649791717528
2015-05-17 18:30:00,7.901949882507324
2015-05-17 19:00:00,7.786300182342528
2015-05-17 19:30:00,7.147550106048584
2015-05-17 20:00:00,6.226449966430664
2015-05-17 20:30:00,6.965149879455566
2015-05-17 21:00:00,7.360899925231934
2015-05-17 21:30:00,8.568900108337402
2015-05-17 22:00:00,6.67110013961792
2015-05-17 22:30:00,6.564000129699707
2015-05-17 23:00:00,5.491300106048584
2015-05-17 23:30:00,5.121399879455566
2015-05-18 00:00:00,8.034299850463867
2015-05-18 00:30:00,8.195099830627441
2015-05-18 01:00:00,8.262999534606934
2015-05-18 01:30:00,7.829949855804442
2015-05-18 02:00:00,7.702549934387207
2015-05-18 02:30:00,7.6795997619628915
2015-05-18 03:00:00,6.560500144958496
2015-05-18 03:30:00,7.188199996948242
2015-05-18 04:00:00,5.659550189971924
2015-05-18 04:30:00,5.514400005340576
2015-05-18 05:00:00,5.456850051879883
2015-05-18 05:30:00,4.644199848175049
2015-05-18 06:00:00,4.262400150299071
2015-05-18 06:30:00,5.300950050354004
2015-05-18 07:00:00,6.0104498863220215
2015-05-18 07:30:00,6.604499816894531
2015-05-18 08:00:00,7.082300186157228
2015-05-18 08:30:00,6.824699878692628
2015-05-18 09:00:00,6.137700080871582
2015-05-18 09:30:00,5.9671502113342285
2015-05-18 10:00:00,5.491600036621094
2015-05-18 10:30:00,7.287899971008301
2015-05-18 11:00:00,6.206250190734862
2015-05-18 11:30:00,5.82289981842041
2015-05-18 12:00:00,6.006649971008301
2015-05-18 12:30:00,6.016849994659424
2015-05-18 13:00:00,5.413700103759767
2015-05-18 13:30:00,6.987100124359131
2015-05-18 14:00:00,5.131450176239014
2015-05-18 14:30:00,5.714950084686278
2015-05-18 15:00:00,5.752999782562256
2015-05-18 15:30:00,5.176650047302246
2015-05-18 16:00:00,5.611849784851074
2015-05-18 16:30:00,5.9808502197265625
2015-05-18 17:00:00,6.224400043487549
2015-05-18 17:30:00,6.975299835205077
2015-05-18 18:00:00,7.550449848175049
2015-05-18 18:30:00,7.123650074005128
2015-05-18 19:00:00,8.027400016784668
2015-05-18 19:30:00,8.104499816894531
2015-05-18 20:00:00,8.096599578857424
2015-05-18 20:30:00,7.10699987411499
2015-05-18 21:00:00,7.032949924468994
2015-05-18 21:30:00,8.167099952697754
2015-05-18 22:00:00,7.244949817657472
2015-05-18 22:30:00,7.900199890136719
2015-05-18 23:00:00,6.947400093078612
2015-05-18 23:30:00,6.789500236511231
2015-05-19 00:00:00,6.566649913787843
2015-05-19 00:30:00,7.062349796295166
2015-05-19 01:00:00,7.406799793243407
2015-05-19 01:30:00,6.722050189971924
2015-05-19 02:00:00,6.850800037384032
2015-05-19 02:30:00,6.165349960327148
2015-05-19 03:00:00,6.237500190734862
2015-05-19 03:30:00,5.221149921417236
2015-05-19 04:00:00,5.083250045776367
2015-05-19 04:30:00,5.485899925231934
2015-05-19 05:00:00,4.892849922180176
2015-05-19 05:30:00,5.113900184631348
2015-05-19 06:00:00,5.661550045013428
2015-05-19 06:30:00,4.872900009155273
2015-05-19 07:00:00,4.696899890899658
2015-05-19 07:30:00,5.8881001472473145
2015-05-19 08:00:00,6.418099880218506
2015-05-19 08:30:00,6.110199928283691
2015-05-19 09:00:00,7.11205005645752
2015-05-19 09:30:00,6.88985013961792
2015-05-19 10:00:00,6.000699996948242
2015-05-19 10:30:00,6.112850189208984
2015-05-19 11:00:00,5.697249889373778
2015-05-19 11:30:00,5.46120023727417
2015-05-19 12:00:00,6.7355499267578125
2015-05-19 12:30:00,6.8319501876831055
2015-05-19 13:00:00,5.597099781036377
2015-05-19 13:30:00,6.811649799346924
2015-05-19 14:00:00,7.379049777984619
2015-05-19 14:30:00,7.052199840545653
2015-05-19 15:00:00,6.469900131225586
2015-05-19 15:30:00,7.408100128173827
2015-05-19 16:00:00,6.056049823760986
2015-05-19 16:30:00,6.624650001525879
2015-05-19 17:00:00,7.394050121307372
2015-05-19 17:30:00,7.331049919128418
2015-05-19 18:00:00,8.215100288391112
2015-05-19 18:30:00,7.977250099182129
2015-05-19 19:00:00,7.446100234985352
2015-05-19 19:30:00,7.196450233459473
2015-05-19 20:00:00,7.512899875640869
2015-05-19 20:30:00,8.172800064086914
2015-05-19 21:00:00,6.720349788665772
2015-05-19 21:30:00,6.317200183868407
2015-05-19 22:00:00,6.175950050354004
2015-05-19 22:30:00,6.604650020599365
2015-05-19 23:00:00,6.995950222015381
2015-05-19 23:30:00,7.880449771881103
2015-05-20 00:00:00,7.903999805450439
2015-05-20 00:30:00,7.196077770657009
2015-05-20 01:00:00,6.6336002349853525
2015-05-20 01:30:00,7.045499801635742
2015-05-20 02:00:00,7.837200164794923
2015-05-20 02:30:00,7.687399864196777
2015-05-20 03:00:00,7.118949890136719
2015-05-20 03:30:00,7.155600070953369
2015-05-20 04:00:00,6.599999904632568
2015-05-20 04:30:00,7.144800186157228
2015-05-20 05:00:00,7.824850082397461
2015-05-20 05:30:00,7.59689998626709
2015-05-20 06:00:00,7.604450225830077
2015-05-20 06:30:00,7.752449989318848
2015-05-20 07:00:00,6.543950080871582
2015-05-20 07:30:00,7.238150119781494
2015-05-20 08:00:00,6.9365501403808585
2015-05-20 08:30:00,6.1892499923706055
2015-05-20 09:00:00,7.2486000061035165
2015-05-20 09:30:00,8.059900283813478
2015-05-20 10:00:00,6.424149990081787
2015-05-20 10:30:00,4.2635498046875
2015-05-20 11:00:00,5.903250217437744
2015-05-20 11:30:00,5.796249866485597
2015-05-20 12:00:00,6.445000171661378
2015-05-20 12:30:00,6.2153000831604
2015-05-20 13:00:00,6.413249969482423
2015-05-20 13:30:00,5.664500236511231
2015-05-20 14:00:00,6.317649841308594
2015-05-20 14:30:00,7.424550056457519
2015-05-20 15:00:00,6.429850101470947
2015-05-20 15:30:00,6.865449905395508
2015-05-20 16:00:00,6.447649955749513
2015-05-20 16:30:00,5.963399887084961
2015-05-20 17:00:00,6.129849910736084
2015-05-20 17:30:00,6.71435022354126
2015-05-20 18:00:00,7.435450077056885
2015-05-20 18:30:00,7.856599807739258
2015-05-20 19:00:00,7.943299770355225
2015-05-20 19:30:00,7.4614500999450675
2015-05-20 20:00:00,6.914400100708008
2015-05-20 20:30:00,6.780200004577638
2015-05-20 21:00:00,6.849549770355225
2015-05-20 21:30:00,6.943299770355225
2015-05-20 22:00:00,6.644400119781494
2015-05-20 22:30:00,8.142600059509277
2015-05-20 23:00:00,7.724199771881103
2015-05-20 23:30:00,6.551499843597412
2015-05-21 00:00:00,6.998849868774414
2015-05-21 00:30:00,6.375549793243407
2015-05-21 01:00:00,6.548250198364258
2015-05-21 01:30:00,6.2450499534606925
2015-05-21 02:00:00,5.747650146484375
2015-05-21 02:30:00,5.158400058746338
2015-05-21 03:00:00,4.2947998046875
2015-05-21 03:30:00,3.384949922561645
2015-05-21 04:00:00,3.5051751136779785
2015-05-21 04:30:00,4.423399925231934
2015-05-21 05:00:00,6.000999927520753
2015-05-21 05:30:00,4.936299800872803
2015-05-21 06:00:00,3.431999921798706
2015-05-21 06:30:00,3.684075117111206
2015-05-21 07:00:00,4.103549957275392
2015-05-21 07:30:00,5.704050064086914
2015-05-21 08:00:00,6.325150012969972
2015-05-21 08:30:00,6.512650012969972
2015-05-21 09:00:00,6.657549858093263
2015-05-21 09:30:00,5.611000061035156
2015-05-21 10:00:00,5.344399929046631
2015-05-21 10:30:00,3.779274940490722
2015-05-21 11:00:00,5.66254997253418
2015-05-21 11:30:00,5.428400039672852
2015-05-21 12:00:00,5.240650177001953
2015-05-21 12:30:00,6.57289981842041
2015-05-21 13:00:00,5.8075499534606925
2015-05-21 13:30:00,5.7405500411987305
2015-05-21 14:00:00,7.389800071716309
2015-05-21 14:30:00,6.583099842071532
2015-05-21 15:00:00,7.107500076293945
2015-05-21 15:30:00,5.727000236511231
2015-05-21 16:00:00,5.831250190734862
2015-05-21 16:30:00,6.308650016784668
2015-05-21 17:00:00,6.611249923706055
2015-05-21 17:30:00,5.889949798583984
2015-05-21 18:00:00,4.995100021362305
2015-05-21 18:30:00,5.092549800872803
2015-05-21 19:00:00,4.6930999755859375
2015-05-21 19:30:00,5.20419979095459
2015-05-21 20:00:00,5.2322998046875
2015-05-21 20:30:00,4.685299873352051
2015-05-21 21:00:00,4.5447998046875
2015-05-21 21:30:00,5.000199794769287
2015-05-21 22:00:00,4.453149795532227
2015-05-21 22:30:00,4.0960001945495605
2015-05-21 23:00:00,3.710949897766113
2015-05-21 23:30:00,2.8549249172210693
2015-05-22 00:00:00,3.296875
2015-05-22 00:30:00,4.1897501945495605
2015-05-22 01:00:00,4.471149921417236
2015-05-22 01:30:00,4.496950149536133
2015-05-22 02:00:00,4.276350021362306
2015-05-22 02:30:00,2.5799500942230225
2015-05-22 03:00:00,2.09375
2015-05-22 03:30:00,4.123700141906738
2015-05-22 04:00:00,4.842700004577637
2015-05-22 04:30:00,3.3336501121521
2015-05-22 05:00:00,3.632824897766113
2015-05-22 05:30:00,3.5174500942230225
2015-05-22 06:00:00,2.725950002670288
2015-05-22 06:30:00,3.2959249019622803
2015-05-22 07:00:00,5.144599914550781
2015-05-22 07:30:00,5.554150104522705
2015-05-22 08:00:00,6.227000236511231
2015-05-22 08:30:00,6.673749923706055
2015-05-22 09:00:00,7.498250007629394
2015-05-22 09:30:00,7.42864990234375
2015-05-22 10:00:00,7.8991498947143555
2015-05-22 10:30:00,7.962800025939941
2015-05-22 11:00:00,8.16819953918457
2015-05-22 11:30:00,5.8421502113342285
2015-05-22 12:00:00,5.785349845886231
2015-05-22 12:30:00,5.352700233459473
2015-05-22 13:00:00,7.535250186920166
2015-05-22 13:30:00,7.3635501861572275
2015-05-22 14:00:00,7.165949821472168
2015-05-22 14:30:00,7.336249828338622
2015-05-22 15:00:00,5.746200084686278
2015-05-22 15:30:00,6.07480001449585
2015-05-22 16:00:00,4.898600101470947
2015-05-22 16:30:00,3.2645249366760254
2015-05-22 17:00:00,4.88730001449585
2015-05-22 17:30:00,3.8345000743865967
2015-05-22 18:00:00,3.6157500743865967
2015-05-22 18:30:00,4.840149879455566
2015-05-22 19:00:00,4.379700183868408
2015-05-22 19:30:00,3.687999963760376
2015-05-22 20:00:00,3.693300008773804
2015-05-22 20:30:00,3.919950008392334
2015-05-22 21:00:00,3.757025003433228
2015-05-22 21:30:00,4.385149955749512
2015-05-22 22:00:00,4.619450092315674
2015-05-22 22:30:00,4.0714502334594735
2015-05-22 23:00:00,3.78125
2015-05-22 23:30:00,3.664074897766113
2015-05-23 00:00:00,4.6946001052856445
2015-05-23 00:30:00,4.822150230407715
2015-05-23 01:00:00,5.806149959564209
2015-05-23 01:30:00,4.9043498039245605
2015-05-23 02:00:00,5.056049823760986
2015-05-23 02:30:00,4.714900016784668
2015-05-23 03:00:00,3.3633999824523926
2015-05-23 03:30:00,5.086349964141847
2015-05-23 04:00:00,4.232800006866455
2015-05-23 04:30:00,3.985850095748901
2015-05-23 05:00:00,4.927000045776367
2015-05-23 05:30:00,5.324150085449219
2015-05-23 06:00:00,4.589799880981445
2015-05-23 06:30:00,3.024324893951416
2015-05-23 07:00:00,3.353874921798706
2015-05-23 07:30:00,3.53439998626709
2015-05-23 08:00:00,6.309299945831299
2015-05-23 08:30:00,6.797200202941895
2015-05-23 09:00:00,5.530749797821045
2015-05-23 09:30:00,7.546800136566162
2015-05-23 10:00:00,7.290050029754639
2015-05-23 10:30:00,7.457550048828125
2015-05-23 11:00:00,7.502049922943115
2015-05-23 11:30:00,7.548299789428711
2015-05-23 12:00:00,7.553999900817871
2015-05-23 12:30:00,7.968800067901611
2015-05-23 13:00:00,8.467000007629395
2015-05-23 13:30:00,8.23799991607666
2015-05-23 14:00:00,8.14330005645752
2015-05-23 14:30:00,7.998300075531006
2015-05-23 15:00:00,7.408699989318848
2015-05-23 15:30:00,6.1897501945495605
2015-05-23 16:00:00,6.1234498023986825
2015-05-23 16:30:00,4.933300018310547
2015-05-23 17:00:00,5.438149929046631
2015-05-23 17:30:00,4.542500019073486
2015-05-23 18:00:00,4.55210018157959
2015-05-23 18:30:00,2.539525032043457
2015-05-23 19:00:00,4.584700107574463
2015-05-23 19:30:00,3.8455750942230233
2015-05-23 20:00:00,1.958449959754944
2015-05-23 20:30:00,4.385900020599365
2015-05-23 21:00:00,3.737950086593628
2015-05-23 21:30:00,3.994925022125244
2015-05-23 22:00:00,3.3827250003814697
2015-05-23 22:30:00,4.107550144195557
2015-05-23 23:00:00,3.0780999660491943
2015-05-23 23:30:00,3.6859750747680655
2015-05-24 00:00:00,3.870549917221069
2015-05-24 00:30:00,2.980799913406372
2015-05-24 01:00:00,2.5457749366760254
2015-05-24 01:30:00,3.3738999366760254
2015-05-24 02:00:00,3.5859498977661133
2015-05-24 02:30:00,3.0
2015-05-24 03:00:00,2.15625
2015-05-24 03:30:00,1.5703129768371582
2015-05-24 04:00:00,1.5022380352020264
2015-05-24 04:30:00,3.224872350692749
2015-05-24 05:00:00,3.573775053024292
2015-05-24 05:30:00,4.441150188446045
2015-05-24 06:00:00,3.766824960708618
2015-05-24 06:30:00,5.427350044250488
2015-05-24 07:00:00,4.8885498046875
2015-05-24 07:30:00,6.8958001136779785
2015-05-24 08:00:00,6.633800029754639
2015-05-24 08:30:00,8.185199737548826
2015-05-24 09:00:00,8.385600090026855
2015-05-24 09:30:00,7.959799766540527
2015-05-24 10:00:00,8.095800399780272
2015-05-24 10:30:00,7.9857001304626465
2015-05-24 11:00:00,8.020500183105469
2015-05-24 11:30:00,7.275000095367432
2015-05-24 12:00:00,7.641300201416016
2015-05-24 12:30:00,8.043100357055664
2015-05-24 13:00:00,7.463600158691406
2015-05-24 13:30:00,7.5039000511169425
2015-05-24 14:00:00,7.581850051879883
2015-05-24 14:30:00,7.541600227355957
2015-05-24 15:00:00,7.236149787902832
2015-05-24 15:30:00,7.429850101470947
2015-05-24 16:00:00,7.9274001121521
2015-05-24 16:30:00,7.846350193023682
2015-05-24 17:00:00,7.788449764251709
2015-05-24 17:30:00,7.181650161743164
2015-05-24 18:00:00,6.84689998626709
2015-05-24 18:30:00,6.962399959564209
2015-05-24 19:00:00,6.462950229644775
2015-05-24 19:30:00,6.3263001441955575
2015-05-24 20:00:00,6.247950077056885
2015-05-24 20:30:00,7.322400093078612
2015-05-24 21:00:00,7.633200168609619
2015-05-24 21:30:00,6.946000099182129
2015-05-24 22:00:00,5.8387999534606925
2015-05-24 22:30:00,4.580450057983398
2015-05-24 23:00:00,5.4043498039245605
2015-05-24 23:30:00,4.711100101470947
2015-05-25 00:00:00,3.8116750717163086
2015-05-25 00:30:00,3.725075006484986
2015-05-25 01:00:00,2.169100046157837
2015-05-25 01:30:00,1.8772380352020264
2015-05-25 02:00:00,1.9299750328063965
2015-05-25 02:30:00,2.9763000011444087
2015-05-25 03:00:00,3.0301499366760254
2015-05-25 03:30:00,2.750849962234497
2015-05-25 04:00:00,2.6268250942230225
2015-05-25 04:30:00,2.888824939727783
2015-05-25 05:00:00,3.760124921798706
2015-05-25 05:30:00,3.727799892425537
2015-05-25 06:00:00,4.6124000549316415
2015-05-25 06:30:00,6.090700149536133
2015-05-25 07:00:00,5.928299903869629
2015-05-25 07:30:00,6.603300094604492
2015-05-25 08:00:00,7.731249809265138
2015-05-25 08:30:00,7.580299854278564
2015-05-25 09:00:00,6.9681501388549805
2015-05-25 09:30:00,7.418000221252441
2015-05-25 10:00:00,6.259900093078612
2015-05-25 10:30:00,7.820499897003174
2015-05-25 11:00:00,7.464749813079834
2015-05-25 11:30:00,8.625900268554688
2015-05-25 12:00:00,7.37814998626709
2015-05-25 12:30:00,8.108699798583983
2015-05-25 13:00:00,6.94605016708374
2015-05-25 13:30:00,6.4272499084472665
2015-05-25 14:00:00,6.264999866485597
2015-05-25 14:30:00,6.091450214385986
2015-05-25 15:00:00,6.550350189208984
2015-05-25 15:30:00,5.213399887084961
2015-05-25 16:00:00,7.90434980392456
2015-05-25 16:30:00,7.2013001441955575
2015-05-25 17:00:00,7.1641502380371085
2015-05-25 17:30:00,7.138750076293945
2015-05-25 18:00:00,7.721549987792969
2015-05-25 18:30:00,7.620999813079834
2015-05-25 19:00:00,7.774199962615968
2015-05-25 19:30:00,7.3111000061035165
2015-05-25 20:00:00,8.038900375366211
2015-05-25 20:30:00,8.076999664306639
2015-05-25 21:00:00,7.641349792480469
2015-05-25 21:30:00,8.558799743652344
2015-05-25 22:00:00,6.386899948120117
2015-05-25 22:30:00,5.76324987411499
2015-05-25 23:00:00,7.237150192260742
2015-05-25 23:30:00,6.088449954986572
2015-05-26 00:00:00,6.307899951934815
2015-05-26 00:30:00,6.194550037384032
2015-05-26 01:00:00,6.166950225830077
2015-05-26 01:30:00,3.8939499855041504
2015-05-26 02:00:00,2.4609498977661133
2015-05-26 02:30:00,3.0371251106262207
2015-05-26 03:00:00,3.0337750911712646
2015-05-26 03:30:00,3.339453160762787
2015-05-26 04:00:00,2.9738336867756314
2015-05-26 04:30:00,2.1121749877929688
2015-05-26 05:00:00,3.254199981689453
2015-05-26 05:30:00,2.756500005722046
2015-05-26 06:00:00,2.8763749599456787
2015-05-26 06:30:00,4.2076501846313485
2015-05-26 07:00:00,2.7428250312805176
2015-05-26 07:30:00,2.5601749420166016
2015-05-26 08:00:00,4.694578170776367
2015-05-26 08:30:00,7.044250011444093
2015-05-26 09:00:00,5.522130913204617
2015-05-26 09:30:00,7.369100093841553
2015-05-26 10:00:00,7.9997501373291025
2015-05-26 10:30:00,6.449299812316895
2015-05-26 11:00:00,6.631549835205077
2015-05-26 11:30:00,7.383800029754639
2015-05-26 12:00:00,7.283249855041504
2015-05-26 12:30:00,7.860400199890138
2015-05-26 13:00:00,9.319600105285645
2015-05-26 13:30:00,8.710700035095215
2015-05-26 14:00:00,9.218999862670898
2015-05-26 14:30:00,8.689000129699707
2015-05-26 15:00:00,7.834449768066406
2015-05-26 15:30:00,8.017399787902832
2015-05-26 16:00:00,7.521249771118164
2015-05-26 16:30:00,5.63129997253418
2015-05-26 17:00:00,7.8327999114990225
2015-05-26 17:30:00,7.789000034332275
2015-05-26 18:00:00,6.714550018310548
2015-05-26 18:30:00,7.308650016784668
2015-05-26 19:00:00,7.370299816131593
2015-05-26 19:30:00,5.438399791717528
2015-05-26 20:00:00,5.120850086212158
2015-05-26 20:30:00,4.592100143432617
2015-05-26 21:00:00,4.393899917602538
2015-05-26 21:30:00,3.620199918746948
2015-05-26 22:00:00,4.978400230407715
2015-05-26 22:30:00,5.686950206756593
2015-05-26 23:00:00,6.446149826049805
2015-05-26 23:30:00,6.978899955749513
2015-05-27 00:00:00,7.118549823760986
2015-05-27 00:30:00,4.234499931335448
2015-05-27 01:00:00,6.134300231933594
2015-05-27 01:30:00,5.890399932861327
2015-05-27 02:00:00,5.735899925231934
2015-05-27 02:30:00,2.8954501152038574
2015-05-27 03:00:00,3.332324981689453
2015-05-27 03:30:00,3.2674500942230225
2015-05-27 04:00:00,3.96779990196228
2015-05-27 04:30:00,4.844200134277344
2015-05-27 05:00:00,3.9201750755310063
2015-05-27 05:30:00,3.53695011138916
2015-05-27 06:00:00,6.743000030517577
2015-05-27 06:30:00,5.491250038146973
2015-05-27 07:00:00,5.950900077819824
2015-05-27 07:30:00,6.153065621852875
2015-05-27 08:00:00,7.259550094604492
2015-05-27 08:30:00,8.47089958190918
2015-05-27 09:00:00,6.882807248168522
2015-05-27 09:30:00,7.851799964904785
2015-05-27 10:00:00,5.8446998596191415
2015-05-27 10:30:00,7.3356499671936035
2015-05-27 11:00:00,7.58745002746582
2015-05-27 11:30:00,7.803249835968018
2015-05-27 12:00:00,9.512100219726562
2015-05-27 12:30:00,6.493850231170653
2015-05-27 13:00:00,7.4215375781059265
2015-05-27 13:30:00,7.293082045184241
2015-05-27 14:00:00,8.560400009155272
2015-05-27 14:30:00,6.566450119018555
2015-05-27 15:00:00,5.513150215148926
2015-05-27 15:30:00,6.1795501708984375
2015-05-27 16:00:00,6.514599800109862
2015-05-27 16:30:00,6.278250217437744
2015-05-27 17:00:00,5.211699962615967
2015-05-27 17:30:00,6.44350004196167
2015-05-27 18:00:00,5.66064977645874
2015-05-27 18:30:00,5.7526001930236825
2015-05-27 19:00:00,6.379499912261963
2015-05-27 19:30:00,5.533450126647949
2015-05-27 20:00:00,3.3552000522613525
2015-05-27 20:30:00,2.950350046157837
2015-05-27 21:00:00,3.301774978637696
2015-05-27 21:30:00,2.3619000911712646
2015-05-27 22:00:00,1.994425058364868
2015-05-27 22:30:00,2.9330499172210693
2015-05-27 23:00:00,3.7420248985290527
2015-05-27 23:30:00,3.557425022125244
2015-05-28 00:00:00,3.8958001136779785
2015-05-28 00:30:00,3.3761250972747803
2015-05-28 01:00:00,2.890625
2015-05-28 01:30:00,3.3113999366760254
2015-05-28 02:00:00,2.6640748977661133
2015-05-28 02:30:00,3.1417500972747803
2015-05-28 03:00:00,3.5011250972747803
2015-05-28 03:30:00,2.7871251106262207
2015-05-28 04:00:00,4.316299915313722
2015-05-28 04:30:00,3.963424921035767
2015-05-28 05:00:00,3.125849962234497
2015-05-28 05:30:00,5.234749794006348
2015-05-28 06:00:00,6.187399864196777
2015-05-28 06:30:00,6.936200141906737
2015-05-28 07:00:00,4.220799922943115
2015-05-28 07:30:00,5.613649845123291
2015-05-28 08:00:00,4.287899971008302
2015-05-28 08:30:00,5.239850044250488
2015-05-28 09:00:00,5.977650165557861
2015-05-28 09:30:00,5.85830020904541
2015-05-28 10:00:00,5.25029993057251
2015-05-28 10:30:00,6.192249774932861
2015-05-28 11:00:00,6.836100101470947
2015-05-28 11:30:00,6.600399971008301
2015-05-28 12:00:00,4.1304001808166495
