date,wind_speed
2015-04-05 12:20:00,8.772899627685549
2015-04-05 12:40:00,9.153300285339355
2015-04-05 13:00:00,8.997599601745605
2015-04-05 13:20:00,9.073599815368652
2015-04-05 13:40:00,8.687299728393555
2015-04-05 14:00:00,8.166299819946289
2015-04-05 14:20:00,8.070599555969237
2015-04-05 14:40:00,8.070599555969237
2015-04-05 15:00:00,8.249099731445312
2015-04-05 15:20:00,8.821999549865723
2015-04-05 15:40:00,9.112299919128418
2015-04-05 16:00:00,8.897100448608398
2015-04-05 16:20:00,8.524200439453125
2015-04-05 16:40:00,9.249500274658203
2015-04-05 17:00:00,8.59160041809082
2015-04-05 17:20:00,8.870800018310547
2015-04-05 17:40:00,8.815299987792969
2015-04-05 18:00:00,9.166899681091309
2015-04-05 18:20:00,8.548700332641603
2015-04-05 18:40:00,9.200599670410156
2015-04-05 19:00:00,9.93910026550293
2015-04-05 19:20:00,10.836000442504885
2015-04-05 19:40:00,10.757100105285645
2015-04-05 20:00:00,11.488699913024902
2015-04-05 20:20:00,11.09280014038086
2015-04-05 20:40:00,11.586700439453123
2015-04-05 21:00:00,11.814900398254396
2015-04-05 21:20:00,11.758399963378904
2015-04-05 21:40:00,11.536999702453612
2015-04-05 22:00:00,11.56029987335205
2015-04-05 22:20:00,11.090499877929688
2015-04-05 22:40:00,11.015999794006348
2015-04-05 23:00:00,10.428099632263184
2015-04-05 23:20:00,10.150699615478516
2015-04-05 23:40:00,11.37049961090088
2015-04-06 00:00:00,11.79319953918457
2015-04-06 00:20:00,10.531100273132324
2015-04-06 00:40:00,10.140399932861328
2015-04-06 01:00:00,10.503899574279783
2015-04-06 01:20:00,10.521900177001951
2015-04-06 01:40:00,11.97819995880127
2015-04-06 02:00:00,11.698200225830078
2015-04-06 02:20:00,10.37660026550293
2015-04-06 02:40:00,10.906100273132324
2015-04-06 03:00:00,10.934100151062012
2015-04-06 03:20:00,10.50179958343506
2015-04-06 03:40:00,10.50179958343506
2015-04-06 04:00:00,10.767600059509276
2015-04-06 04:20:00,10.00730037689209
2015-04-06 04:40:00,9.64169979095459
2015-04-06 05:00:00,10.200300216674805
2015-04-06 05:20:00,10.200300216674805
2015-04-06 05:40:00,10.7322998046875
2015-04-06 06:00:00,11.544300079345703
2015-04-06 06:20:00,11.918700218200684
2015-04-06 06:40:00,11.220999717712402
2015-04-06 07:00:00,12.062800407409668
2015-04-06 07:20:00,11.596199989318848
2015-04-06 07:40:00,11.02280044555664
2015-04-06 08:00:00,10.88640022277832
2015-04-06 08:20:00,10.32390022277832
2015-04-06 08:40:00,9.76010036468506
2015-04-06 09:00:00,9.504799842834473
2015-04-06 09:20:00,9.80519962310791
2015-04-06 09:40:00,9.80519962310791
2015-04-06 10:00:00,8.807499885559082
2015-04-06 10:20:00,9.418999671936035
2015-04-06 10:40:00,9.147700309753418
2015-04-06 11:00:00,9.760700225830078
2015-04-06 11:20:00,9.608699798583984
2015-04-06 11:40:00,8.289699554443361
2015-04-06 12:00:00,8.539600372314451
2015-04-06 12:20:00,8.198399543762207
2015-04-06 12:40:00,8.044300079345701
2015-04-06 13:00:00,8.030699729919434
2015-04-06 13:20:00,8.40880012512207
2015-04-06 13:40:00,7.841050148010254
2015-04-06 14:00:00,8.003000259399414
2015-04-06 14:20:00,8.68649959564209
2015-04-06 14:40:00,8.063199996948242
2015-04-06 15:00:00,8.023200035095215
2015-04-06 15:20:00,7.592899799346924
2015-04-06 15:40:00,7.576000213623048
2015-04-06 16:00:00,7.9145002365112305
2015-04-06 16:20:00,7.915900230407715
2015-04-06 16:40:00,8.492300033569336
2015-04-06 17:00:00,7.6080498695373535
2015-04-06 17:20:00,8.12660026550293
2015-04-06 17:40:00,8.166199684143066
2015-04-06 18:00:00,8.503199577331543
2015-04-06 18:20:00,9.634599685668944
2015-04-06 18:40:00,9.204700469970703
2015-04-06 19:00:00,9.19849967956543
2015-04-06 19:20:00,9.11050033569336
2015-04-06 19:40:00,9.112000465393066
2015-04-06 20:00:00,10.181599617004396
2015-04-06 20:20:00,10.762299537658691
2015-04-06 20:40:00,10.762900352478027
2015-04-06 21:00:00,9.943400382995604
2015-04-06 21:20:00,7.348999977111816
2015-04-06 21:40:00,7.461550235748291
2015-04-06 22:00:00,7.671649932861327
2015-04-06 22:20:00,8.116600036621094
2015-04-06 22:40:00,7.645249843597412
2015-04-06 23:00:00,9.00160026550293
2015-04-06 23:20:00,7.693999767303468
2015-04-06 23:40:00,8.575099945068361
2015-04-07 00:00:00,7.874149799346924
2015-04-07 00:20:00,8.406299591064451
2015-04-07 00:40:00,8.399600028991701
2015-04-07 01:00:00,8.209600448608397
2015-04-07 01:20:00,8.256199836730957
2015-04-07 01:40:00,8.372200012207031
2015-04-07 02:00:00,8.448399543762207
2015-04-07 02:20:00,8.680500030517576
2015-04-07 02:40:00,8.957500457763672
2015-04-07 03:00:00,8.891300201416016
2015-04-07 03:20:00,7.477799892425537
2015-04-07 03:40:00,7.035250186920166
2015-04-07 04:00:00,6.521999835968018
2015-04-07 04:20:00,7.4822998046875
2015-04-07 04:40:00,7.805300235748291
2015-04-07 05:00:00,8.533499717712402
2015-04-07 05:20:00,9.409099578857422
2015-04-07 05:40:00,9.728599548339844
2015-04-07 06:00:00,10.342599868774414
2015-04-07 06:20:00,10.15019989013672
2015-04-07 06:40:00,8.786499977111816
2015-04-07 07:00:00,8.775899887084961
2015-04-07 07:20:00,9.614700317382812
2015-04-07 07:40:00,9.967100143432615
2015-04-07 08:00:00,10.223799705505373
2015-04-07 08:20:00,11.662599563598633
2015-04-07 08:40:00,10.642499923706056
2015-04-07 09:00:00,10.642499923706056
2015-04-07 09:20:00,9.289400100708008
2015-04-07 09:40:00,9.677300453186035
2015-04-07 10:00:00,8.300100326538086
2015-04-07 10:20:00,9.59630012512207
2015-04-07 10:40:00,9.729100227355955
2015-04-07 11:00:00,9.258600234985352
2015-04-07 11:20:00,9.09589958190918
2015-04-07 11:40:00,8.729999542236326
2015-04-07 12:00:00,10.264399528503418
2015-04-07 12:20:00,10.207900047302246
2015-04-07 12:40:00,10.207900047302246
2015-04-07 13:00:00,8.781900405883789
2015-04-07 13:20:00,9.19320011138916
2015-04-07 13:40:00,9.543899536132812
2015-04-07 14:00:00,9.72029972076416
2015-04-07 14:20:00,9.434800148010254
2015-04-07 14:40:00,9.32639980316162
2015-04-07 15:00:00,9.797300338745115
2015-04-07 15:20:00,8.931300163269043
2015-04-07 15:40:00,9.442299842834473
2015-04-07 16:00:00,8.54170036315918
2015-04-07 16:20:00,8.733400344848633
2015-04-07 16:40:00,9.878899574279783
2015-04-07 17:00:00,9.850500106811523
2015-04-07 17:20:00,9.446399688720703
2015-04-07 17:40:00,8.861100196838379
2015-04-07 18:00:00,8.049099922180176
2015-04-07 18:20:00,8.677800178527832
2015-04-07 18:40:00,9.160200119018556
2015-04-07 19:00:00,8.744600296020508
2015-04-07 19:20:00,8.421500205993652
2015-04-07 19:40:00,7.951099872589111
2015-04-07 20:00:00,7.959949970245361
2015-04-07 20:20:00,7.884900093078612
2015-04-07 20:40:00,8.786899566650389
2015-04-07 21:00:00,8.377499580383299
2015-04-07 21:20:00,8.114800453186035
2015-04-07 21:40:00,8.298800468444824
2015-04-07 22:00:00,9.25759983062744
2015-04-07 22:20:00,10.10509967803955
2015-04-07 22:40:00,9.111200332641602
2015-04-07 23:00:00,8.638400077819824
2015-04-07 23:20:00,8.718899726867676
2015-04-07 23:40:00,9.008099555969238
2015-04-08 00:00:00,10.116299629211426
2015-04-08 00:20:00,10.031900405883787
2015-04-08 00:40:00,10.031900405883787
2015-04-08 01:00:00,9.458900451660156
2015-04-08 01:20:00,9.56350040435791
2015-04-08 01:40:00,9.614700317382812
2015-04-08 02:00:00,9.614700317382812
2015-04-08 02:20:00,9.702099800109863
2015-04-08 02:40:00,9.7947998046875
2015-04-08 03:00:00,11.039199829101562
2015-04-08 03:20:00,10.86180019378662
2015-04-08 03:40:00,10.61110019683838
2015-04-08 04:00:00,10.81439971923828
2015-04-08 04:20:00,10.384400367736816
2015-04-08 04:40:00,10.532099723815918
2015-04-08 05:00:00,10.666099548339844
2015-04-08 05:20:00,10.902199745178224
2015-04-08 05:40:00,11.00759983062744
2015-04-08 06:00:00,10.890000343322754
2015-04-08 06:20:00,11.223799705505373
2015-04-08 06:40:00,10.747099876403809
2015-04-08 07:00:00,10.594300270080566
2015-04-08 07:20:00,10.16819953918457
2015-04-08 07:40:00,10.6048002243042
2015-04-08 08:00:00,10.736599922180176
2015-04-08 08:20:00,10.445300102233888
2015-04-08 08:40:00,10.35260009765625
2015-04-08 09:00:00,10.248499870300291
2015-04-08 09:20:00,11.637900352478027
2015-04-08 09:40:00,10.9173002243042
2015-04-08 10:00:00,10.930800437927246
2015-04-08 10:20:00,11.71310043334961
2015-04-08 10:40:00,11.494099617004396
2015-04-08 11:00:00,9.934599876403809
2015-04-08 11:20:00,10.464099884033203
2015-04-08 11:40:00,9.99269962310791
2015-04-08 12:00:00,9.93690013885498
2015-04-08 12:20:00,9.521900177001951
2015-04-08 12:40:00,9.281800270080566
2015-04-08 13:00:00,9.645000457763672
2015-04-08 13:20:00,9.660799980163574
2015-04-08 13:40:00,9.63889980316162
2015-04-08 14:00:00,8.923600196838379
2015-04-08 14:20:00,9.354999542236328
2015-04-08 14:40:00,9.629799842834473
2015-04-08 15:00:00,9.10610008239746
2015-04-08 15:20:00,9.007100105285645
2015-04-08 15:40:00,8.796299934387207
2015-04-08 16:00:00,8.99209976196289
2015-04-08 16:20:00,9.501099586486816
2015-04-08 16:40:00,9.270099639892578
2015-04-08 17:00:00,9.272299766540527
2015-04-08 17:20:00,9.5447998046875
2015-04-08 17:40:00,9.831600189208984
2015-04-08 18:00:00,10.230999946594238
2015-04-08 18:20:00,9.818400382995604
2015-04-08 18:40:00,9.57759952545166
2015-04-08 19:00:00,9.571100234985352
2015-04-08 19:20:00,9.981499671936035
2015-04-08 19:40:00,10.425600051879885
2015-04-08 20:00:00,10.53730010986328
2015-04-08 20:20:00,10.403900146484377
2015-04-08 20:40:00,10.054699897766112
2015-04-08 21:00:00,9.916099548339844
2015-04-08 21:20:00,10.060099601745604
2015-04-08 21:40:00,9.979599952697754
2015-04-08 22:00:00,9.979599952697754
2015-04-08 22:20:00,11.036999702453612
2015-04-08 22:40:00,11.486599922180176
2015-04-08 23:00:00,10.98449993133545
2015-04-08 23:20:00,10.836899757385254
2015-04-08 23:40:00,11.166500091552734
2015-04-09 00:00:00,12.043899536132812
2015-04-09 00:20:00,11.000100135803224
2015-04-09 00:40:00,11.519000053405762
2015-04-09 01:00:00,12.558099746704102
2015-04-09 01:20:00,11.606399536132812
2015-04-09 01:40:00,11.17199993133545
2015-04-09 02:00:00,11.937399864196776
2015-04-09 02:20:00,12.143099784851074
2015-04-09 02:40:00,10.62880039215088
2015-04-09 03:00:00,10.897199630737305
2015-04-09 03:20:00,11.070799827575684
2015-04-09 03:40:00,9.946599960327148
2015-04-09 04:00:00,10.733599662780762
2015-04-09 04:20:00,10.277199745178224
2015-04-09 04:40:00,11.569700241088867
2015-04-09 05:00:00,11.179499626159668
2015-04-09 05:20:00,10.677000045776367
2015-04-09 05:40:00,10.46619987487793
2015-04-09 06:00:00,11.13029956817627
2015-04-09 06:20:00,11.24240016937256
2015-04-09 06:40:00,12.289299964904783
2015-04-09 07:00:00,10.835000038146973
2015-04-09 07:20:00,13.786299705505373
2015-04-09 07:40:00,13.151399612426758
2015-04-09 08:00:00,13.378399848937988
2015-04-09 08:20:00,12.127099990844728
2015-04-09 08:40:00,11.328700065612791
2015-04-09 09:00:00,12.946800231933596
2015-04-09 09:20:00,11.53950023651123
2015-04-09 09:40:00,11.597800254821776
2015-04-09 10:00:00,10.979000091552734
2015-04-09 10:20:00,11.375100135803224
2015-04-09 10:40:00,10.478400230407717
2015-04-09 11:00:00,10.372699737548828
2015-04-09 11:20:00,10.41450023651123
2015-04-09 11:40:00,9.233599662780762
2015-04-09 12:00:00,8.755599975585938
2015-04-09 12:20:00,8.490699768066406
2015-04-09 12:40:00,9.069600105285645
2015-04-09 13:00:00,9.755133310953775
2015-04-09 13:20:00,11.010600090026855
2015-04-09 13:40:00,10.070599555969238
2015-04-09 14:00:00,10.10540008544922
2015-04-09 14:20:00,10.645600318908691
2015-04-09 14:40:00,10.50469970703125
2015-04-09 15:00:00,10.13010025024414
2015-04-09 15:20:00,10.470600128173828
2015-04-09 15:40:00,11.523300170898438
2015-04-09 16:00:00,10.235899925231934
2015-04-09 16:20:00,10.512399673461914
2015-04-09 16:40:00,10.303500175476074
2015-04-09 17:00:00,9.19849967956543
2015-04-09 17:20:00,8.938199996948242
2015-04-09 17:40:00,9.444700241088867
2015-04-09 18:00:00,9.282099723815918
2015-04-09 18:20:00,9.680399894714355
2015-04-09 18:40:00,9.506600379943848
2015-04-09 19:00:00,10.057700157165527
2015-04-09 19:20:00,10.51389980316162
2015-04-09 19:40:00,9.219799995422363
2015-04-09 20:00:00,10.23069953918457
2015-04-09 20:20:00,10.069700241088867
2015-04-09 20:40:00,9.826600074768066
2015-04-09 21:00:00,10.50100040435791
2015-04-09 21:20:00,10.939800262451172
2015-04-09 21:40:00,11.383600234985352
2015-04-09 22:00:00,11.71280002593994
2015-04-09 22:20:00,11.169500350952148
2015-04-09 22:40:00,10.721500396728516
2015-04-09 23:00:00,10.410599708557127
2015-04-09 23:20:00,9.225000381469728
2015-04-09 23:40:00,9.503899574279783
2015-04-10 00:00:00,7.957550048828125
2015-04-10 00:20:00,8.681400299072267
2015-04-10 00:40:00,9.014200210571287
2015-04-10 01:00:00,8.907600402832031
2015-04-10 01:20:00,9.575599670410156
2015-04-10 01:40:00,11.050200462341309
2015-04-10 02:00:00,9.675200462341309
2015-04-10 02:20:00,9.440299987792969
2015-04-10 02:40:00,10.00730037689209
2015-04-10 03:00:00,9.454899787902832
2015-04-10 03:20:00,9.554499626159668
2015-04-10 03:40:00,9.511699676513672
2015-04-10 04:00:00,8.739399909973145
2015-04-10 04:20:00,9.142000198364258
2015-04-10 04:40:00,8.787400245666504
2015-04-10 05:00:00,8.733599662780763
2015-04-10 05:20:00,8.662300109863281
2015-04-10 05:40:00,8.600600242614746
2015-04-10 06:00:00,8.074099540710451
2015-04-10 06:20:00,7.227350234985352
2015-04-10 06:40:00,7.429200172424316
2015-04-10 07:00:00,8.326600074768066
2015-04-10 07:20:00,8.319600105285645
2015-04-10 07:40:00,8.046899795532228
2015-04-10 08:00:00,8.095199584960938
2015-04-10 08:20:00,7.973450183868407
2015-04-10 08:40:00,8.261799812316895
2015-04-10 09:00:00,8.093600273132324
2015-04-10 09:20:00,7.10004997253418
2015-04-10 09:40:00,7.06689977645874
2015-04-10 10:00:00,7.631999969482423
2015-04-10 10:20:00,7.4885501861572275
2015-04-10 10:40:00,7.062049865722656
2015-04-10 11:00:00,7.723549842834473
2015-04-10 11:20:00,6.594799995422362
2015-04-10 11:40:00,5.851200103759767
2015-04-10 12:00:00,8.256600379943848
2015-04-10 12:20:00,7.477049827575684
2015-04-10 12:40:00,7.961550235748291
2015-04-10 13:00:00,7.108799934387207
2015-04-10 13:20:00,8.453200340270996
2015-04-10 13:40:00,7.833899974822997
2015-04-10 14:00:00,9.098299980163574
2015-04-10 14:20:00,10.040399551391602
2015-04-10 14:40:00,8.889200210571289
2015-04-10 15:00:00,9.186800003051758
2015-04-10 15:20:00,8.91469955444336
2015-04-10 15:40:00,9.328100204467772
2015-04-10 16:00:00,10.352100372314451
2015-04-10 16:20:00,11.661399841308596
2015-04-10 16:40:00,11.187199592590332
2015-04-10 17:00:00,9.975600242614746
2015-04-10 17:20:00,10.601099967956545
2015-04-10 17:40:00,9.837499618530272
2015-04-10 18:00:00,10.199600219726562
2015-04-10 18:20:00,9.29800033569336
2015-04-10 18:40:00,10.065799713134766
2015-04-10 19:00:00,9.449999809265137
2015-04-10 19:20:00,10.062999725341797
2015-04-10 19:40:00,9.654000282287598
2015-04-10 20:00:00,9.877300262451172
2015-04-10 20:20:00,9.732600212097168
2015-04-10 20:40:00,8.549799919128418
2015-04-10 21:00:00,8.692399978637695
2015-04-10 21:20:00,8.920499801635742
2015-04-10 21:40:00,9.582500457763672
2015-04-10 22:00:00,9.967599868774414
2015-04-10 22:20:00,7.538949966430664
2015-04-10 22:40:00,8.136799812316895
2015-04-10 23:00:00,7.946899890899657
2015-04-10 23:20:00,3.412475109100342
2015-04-10 23:40:00,3.0357999801635738
2015-04-11 00:00:00,3.9237000942230233
2015-04-11 00:20:00,4.224500179290772
2015-04-11 00:40:00,3.2023000717163086
2015-04-11 01:00:00,3.444624900817871
2015-04-11 01:20:00,3.334275007247925
2015-04-11 01:40:00,3.688349962234497
2015-04-11 02:00:00,4.210400104522705
2015-04-11 02:20:00,4.095449924468993
2015-04-11 02:40:00,4.175250053405762
2015-04-11 03:00:00,4.739699840545653
2015-04-11 03:20:00,4.8516502380371085
2015-04-11 03:40:00,4.991799831390381
2015-04-11 04:00:00,4.247799873352052
2015-04-11 04:20:00,4.041049957275392
2015-04-11 04:40:00,6.210549831390381
2015-04-11 05:00:00,5.7849998474121085
2015-04-11 05:20:00,6.206500053405763
2015-04-11 05:40:00,7.552999973297119
2015-04-11 06:00:00,7.123700141906737
2015-04-11 06:20:00,7.177299976348878
2015-04-11 06:40:00,6.751949787139893
2015-04-11 07:00:00,7.53380012512207
2015-04-11 07:20:00,8.090000152587889
2015-04-11 07:40:00,7.934299945831299
2015-04-11 08:00:00,8.234800338745117
2015-04-11 08:20:00,8.108099937438965
2015-04-11 08:40:00,8.27299976348877
2015-04-11 09:00:00,7.892950057983397
2015-04-11 09:20:00,7.304500102996826
2015-04-11 09:40:00,7.594749927520753
2015-04-11 10:00:00,8.048800468444824
2015-04-11 10:20:00,8.014100074768066
2015-04-11 10:40:00,7.438199996948242
2015-04-11 11:00:00,8.313599586486816
2015-04-11 11:20:00,8.64109992980957
2015-04-11 11:40:00,8.553099632263184
2015-04-11 12:00:00,9.122400283813477
2015-04-11 12:20:00,8.873000144958496
2015-04-11 12:40:00,10.179400444030762
2015-04-11 13:00:00,9.586099624633787
2015-04-11 13:20:00,9.46560001373291
2015-04-11 13:40:00,9.954099655151367
2015-04-11 14:00:00,9.669699668884276
2015-04-11 14:20:00,9.32800006866455
2015-04-11 14:40:00,9.328700065612791
2015-04-11 15:00:00,10.536999702453612
2015-04-11 15:20:00,10.345800399780272
2015-04-11 15:40:00,10.725899696350098
2015-04-11 16:00:00,10.766799926757812
2015-04-11 16:20:00,10.474499702453612
2015-04-11 16:40:00,9.956000328063965
2015-04-11 17:00:00,9.348199844360352
2015-04-11 17:20:00,9.564800262451172
2015-04-11 17:40:00,10.157600402832031
2015-04-11 18:00:00,9.60260009765625
2015-04-11 18:20:00,8.788599967956543
2015-04-11 18:40:00,10.66189956665039
2015-04-11 19:00:00,11.017499923706056
2015-04-11 19:20:00,10.395400047302246
2015-04-11 19:40:00,9.69480037689209
2015-04-11 20:00:00,10.00409984588623
2015-04-11 20:20:00,8.485300064086914
2015-04-11 20:40:00,8.271400451660156
2015-04-11 21:00:00,7.137650012969972
2015-04-11 21:20:00,7.89739990234375
2015-04-11 21:40:00,7.344699859619141
2015-04-11 22:00:00,7.13040018081665
2015-04-11 22:20:00,7.479750156402588
2015-04-11 22:40:00,7.84689998626709
2015-04-11 23:00:00,7.745299816131593
2015-04-11 23:20:00,7.117700099945068
2015-04-11 23:40:00,7.427999973297119
2015-04-12 00:00:00,8.037699699401855
2015-04-12 00:20:00,8.037699699401855
2015-04-12 00:40:00,8.060000419616701
2015-04-12 01:00:00,8.134499549865723
2015-04-12 01:20:00,9.148699760437012
2015-04-12 01:40:00,9.148699760437012
2015-04-12 02:00:00,8.384400367736816
2015-04-12 02:20:00,8.780799865722656
2015-04-12 02:40:00,7.764649868011475
2015-04-12 03:00:00,7.7967000007629395
2015-04-12 03:20:00,7.971449851989746
2015-04-12 03:40:00,7.741600036621094
2015-04-12 04:00:00,7.620950222015381
2015-04-12 04:20:00,8.044500350952147
2015-04-12 04:40:00,9.793499946594238
2015-04-12 05:00:00,8.928199768066406
2015-04-12 05:20:00,9.84220027923584
2015-04-12 05:40:00,9.901599884033203
2015-04-12 06:00:00,12.035699844360352
2015-04-12 06:20:00,11.19950008392334
2015-04-12 06:40:00,10.497300148010254
2015-04-12 07:00:00,10.821599960327148
2015-04-12 07:20:00,10.866700172424316
2015-04-12 07:40:00,12.649100303649902
2015-04-12 08:00:00,12.069299697875977
2015-04-12 08:20:00,11.676300048828123
2015-04-12 08:40:00,11.951299667358398
2015-04-12 09:00:00,12.135899543762209
2015-04-12 09:20:00,11.31779956817627
2015-04-12 09:40:00,11.664999961853027
2015-04-12 10:00:00,11.858799934387209
2015-04-12 10:20:00,11.28320026397705
2015-04-12 10:40:00,11.459400177001951
2015-04-12 11:00:00,11.74619960784912
2015-04-12 11:20:00,11.457200050354006
2015-04-12 11:40:00,10.477499961853027
2015-04-12 12:00:00,10.885899543762209
2015-04-12 12:20:00,9.961000442504885
2015-04-12 12:40:00,9.619999885559082
2015-04-12 13:00:00,9.466300010681152
2015-04-12 13:20:00,9.311400413513184
2015-04-12 13:40:00,9.369600296020508
2015-04-12 14:00:00,8.902999877929688
2015-04-12 14:20:00,9.45479965209961
2015-04-12 14:40:00,9.400099754333496
2015-04-12 15:00:00,9.530799865722656
2015-04-12 15:20:00,9.743399620056152
2015-04-12 15:40:00,10.56130027770996
2015-04-12 16:00:00,9.855199813842772
2015-04-12 16:20:00,9.634200096130373
2015-04-12 16:40:00,8.992400169372559
2015-04-12 17:00:00,9.890600204467772
2015-04-12 17:20:00,9.890600204467772
2015-04-12 17:40:00,10.258700370788574
2015-04-12 18:00:00,10.548500061035156
2015-04-12 18:20:00,10.031999588012695
2015-04-12 18:40:00,10.414400100708008
2015-04-12 19:00:00,9.689499855041504
2015-04-12 19:20:00,9.032099723815918
2015-04-12 19:40:00,5.983250141143799
2015-04-12 20:00:00,7.054850101470947
2015-04-12 20:20:00,8.470100402832031
2015-04-12 20:40:00,8.881500244140625
2015-04-12 21:00:00,8.98960018157959
2015-04-12 21:20:00,8.682700157165527
2015-04-12 21:40:00,8.142000198364258
2015-04-12 22:00:00,7.520599842071532
2015-04-12 22:20:00,7.907350063323975
2015-04-12 22:40:00,7.82574987411499
2015-04-12 23:00:00,7.784550189971924
2015-04-12 23:20:00,7.754700183868407
2015-04-12 23:40:00,7.626299858093263
2015-04-13 00:00:00,6.7322998046875
2015-04-13 00:20:00,4.8680500984191895
2015-04-13 00:40:00,4.9096999168396
2015-04-13 01:00:00,6.791950225830077
2015-04-13 01:20:00,7.659049987792969
2015-04-13 01:40:00,8.499099731445312
2015-04-13 02:00:00,8.663000106811522
2015-04-13 02:20:00,7.879700183868407
2015-04-13 02:40:00,7.61044979095459
2015-04-13 03:00:00,8.234800338745117
2015-04-13 03:20:00,8.595600128173826
2015-04-13 03:40:00,8.343500137329103
2015-04-13 04:00:00,8.212300300598145
2015-04-13 04:20:00,8.527899742126465
2015-04-13 04:40:00,7.737249851226807
2015-04-13 05:00:00,7.737249851226807
2015-04-13 05:20:00,7.413149833679199
2015-04-13 05:40:00,7.796500205993652
2015-04-13 06:00:00,7.78000020980835
2015-04-13 06:20:00,7.78000020980835
2015-04-13 06:40:00,8.156499862670897
2015-04-13 07:00:00,7.635049819946289
2015-04-13 07:20:00,8.686400413513184
2015-04-13 07:40:00,11.464799880981444
2015-04-13 08:00:00,11.701899528503418
2015-04-13 08:20:00,10.453399658203123
2015-04-13 08:40:00,10.4399995803833
2015-04-13 09:00:00,10.270600318908691
2015-04-13 09:20:00,10.178899765014648
2015-04-13 09:40:00,10.485899925231934
2015-04-13 10:00:00,9.94159984588623
2015-04-13 10:20:00,10.481599807739258
2015-04-13 10:40:00,10.598099708557127
2015-04-13 11:00:00,10.062299728393556
2015-04-13 11:20:00,10.157500267028809
2015-04-13 11:40:00,10.414299964904783
2015-04-13 12:00:00,10.209099769592283
2015-04-13 12:20:00,9.658300399780272
2015-04-13 12:40:00,9.767000198364258
2015-04-13 13:00:00,9.654999732971191
2015-04-13 13:20:00,9.494600296020508
2015-04-13 13:40:00,9.452300071716309
2015-04-13 14:00:00,9.909500122070312
2015-04-13 14:20:00,9.05459976196289
2015-04-13 14:40:00,9.456700325012209
2015-04-13 15:00:00,9.251700401306152
2015-04-13 15:20:00,9.739399909973145
2015-04-13 15:40:00,9.22819995880127
2015-04-13 16:00:00,10.381600379943848
2015-04-13 16:20:00,10.903800010681152
2015-04-13 16:40:00,10.754400253295898
2015-04-13 17:00:00,10.80519962310791
2015-04-13 17:20:00,10.81149959564209
2015-04-13 17:40:00,10.914600372314451
2015-04-13 18:00:00,11.35569953918457
2015-04-13 18:20:00,11.429200172424316
2015-04-13 18:40:00,10.3233003616333
2015-04-13 19:00:00,9.197999954223633
2015-04-13 19:20:00,7.383900165557861
2015-04-13 19:40:00,9.008999824523926
2015-04-13 20:00:00,7.510600090026855
2015-04-13 20:20:00,4.2363500595092765
2015-04-13 20:40:00,2.646775007247925
2015-04-13 21:00:00,3.1527750492095947
2015-04-13 21:20:00,2.5766000747680664
2015-04-13 21:40:00,3.4358000755310063
2015-04-13 22:00:00,2.3895249366760254
2015-04-13 22:20:00,3.896775007247925
2015-04-13 22:40:00,4.272200107574463
2015-04-13 23:00:00,4.0748000144958505
2015-04-13 23:20:00,2.800470895237393
2015-04-13 23:40:00,1.997774958610535
2015-04-14 00:00:00,2.541374921798706
2015-04-14 00:20:00,1.546875
2015-04-14 00:40:00,1.0491130352020264
2015-04-14 01:00:00,3.4523000717163086
2015-04-14 01:20:00,3.453700065612793
2015-04-14 01:40:00,3.353524923324585
2015-04-14 02:00:00,3.2857251167297363
2015-04-14 02:20:00,3.745549917221069
2015-04-14 02:40:00,4.4118499755859375
2015-04-14 03:00:00,4.129350185394287
2015-04-14 03:20:00,3.9323499202728263
2015-04-14 03:40:00,3.684999942779541
2015-04-14 04:00:00,5.000999927520752
2015-04-14 04:20:00,5.838650226593018
2015-04-14 04:40:00,6.6040000915527335
2015-04-14 05:00:00,7.326749801635742
2015-04-14 05:20:00,8.169500350952147
2015-04-14 05:40:00,7.456999778747559
2015-04-14 06:00:00,10.418100357055664
2015-04-14 06:20:00,9.385899543762209
2015-04-14 06:40:00,9.402400016784668
2015-04-14 07:00:00,9.07260036468506
2015-04-14 07:20:00,9.523599624633787
2015-04-14 07:40:00,10.59060001373291
2015-04-14 08:00:00,11.206600189208984
2015-04-14 08:20:00,11.55679988861084
2015-04-14 08:40:00,10.64459991455078
2015-04-14 09:00:00,11.14169979095459
2015-04-14 09:20:00,11.435500144958494
2015-04-14 09:40:00,11.53279972076416
2015-04-14 10:00:00,11.020400047302246
2015-04-14 10:20:00,11.849300384521484
2015-04-14 10:40:00,11.557499885559082
2015-04-14 11:00:00,11.52810001373291
2015-04-14 11:20:00,10.55869960784912
2015-04-14 11:40:00,10.166600227355955
2015-04-14 12:00:00,11.657099723815918
2015-04-14 12:20:00,11.696700096130373
2015-04-14 12:40:00,11.58209991455078
2015-04-14 13:00:00,11.593999862670898
2015-04-14 13:20:00,11.993800163269045
2015-04-14 13:40:00,10.266799926757812
2015-04-14 14:00:00,10.396200180053713
2015-04-14 14:20:00,10.12310028076172
2015-04-14 14:40:00,10.013099670410156
2015-04-14 15:00:00,8.624199867248535
2015-04-14 15:20:00,8.88070011138916
2015-04-14 15:40:00,8.735899925231934
2015-04-14 16:00:00,9.089900016784668
2015-04-14 16:20:00,10.025400161743164
2015-04-14 16:40:00,10.11709976196289
2015-04-14 17:00:00,9.529800415039062
2015-04-14 17:20:00,11.669599533081056
2015-04-14 17:40:00,10.602700233459473
